time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:04:48.364279957,-5.1194439535,8.7667038445,-0.241675078875,0.13851359208,-0.47578730251,-2.0882412195000004
0 days 00:04:48.384279957,-3.737589002,7.9429750445,-0.28953155895000005,-0.48864092491000005,-0.7551561197,-2.155945479833333
0 days 00:04:48.404279957,-3.131008506,6.43549644975,-2.0063818695,-1.0268636792749999,-0.9713513256499999,-1.9094105957499998
0 days 00:04:48.424279957,-1.2418749604496666,4.8091745775,1.3415759006666665,-0.82054410875,-1.00052011035,-1.560759544
0 days 00:04:48.444279957,-0.040677984948499994,2.84686064675,1.2849458455,-0.04428769460000001,0.20044001937500003,-1.1589632035
0 days 00:04:48.464279957,0.434895519225,2.0279171465,-1.1312068405,0.133779386075,-0.14805834742500001,-0.658970356025
0 days 00:04:48.484279957,0.3661018609999998,3.665804267,1.1234302521,0.3263545160166666,0.53183413045,-0.03278307116666666
0 days 00:04:48.504279957,-3.42652207625,5.519045591,0.483350172625,0.867427974925,0.7430406361499999,0.956003367875
0 days 00:04:48.524279957,-3.9058841663333332,4.604189634333333,-0.09531410533333333,1.1354448795,0.31497716528499997,1.5088359709999999
0 days 00:04:48.544279957,-1.37288200875,5.888736485999999,0.05024926367499999,1.04152441025,0.3468948434675,1.91551920725
0 days 00:04:48.564279957,-1.260419309,5.244468927,-0.702891677625,1.0722203550000002,0.2060905099,2.15894892825
0 days 00:04:48.584279957,-1.2586247325000002,5.200799942,-0.14715860784999998,1.2433643738333333,-0.33539021016666665,2.430121859
0 days 00:04:48.604279957,-1.7772690055,7.20837819625,0.473180674,1.34573516275,-0.38079782205,2.64061570175
0 days 00:04:48.624279957,-2.6484558183333333,11.134202324999999,0.9168498614666666,1.277165532,0.010766491300000005,2.9055783749999997
0 days 00:04:48.644279957,-4.0528433325,15.434902909999998,0.937388285775,0.9863938838,0.538859110325,3.1691665052499998
0 days 00:04:48.664279957,-5.9910297395,16.37049675,0.474377088225,0.625067383075,0.6636282354749999,3.5746279354999997
0 days 00:04:48.684279957,-5.9007005690000005,15.949359895,0.18424734100499998,0.14034618933333332,0.2558250750216666,3.8800094521666666
0 days 00:04:48.704279957,-5.5447683335,16.91187239,-0.019740786171,-0.22846341880749998,0.05933024362249999,3.5295767187500005
0 days 00:04:48.724279957,-4.541178742833334,15.317255338333332,-0.3629114499496667,0.311693742885,0.37545277180000003,2.616333842
0 days 00:04:48.744279957,-2.46520555025,11.876176834999999,1.383649647,0.941189944675,-0.07673988494999998,1.4859285949999999
0 days 00:04:48.764279957,-3.58145731675,14.0069856625,2.3294128177499998,0.5262600109,-0.2592357472,0.948214858775
0 days 00:04:48.784279957,-4.4650068285,15.836896895,3.083152056,-0.2506072669833333,-0.002468913816666659,0.4307614713666667
0 days 00:04:48.804279957,-5.78285408,12.681361912500002,3.792025626,-0.566882506,-0.15554145719999998,-0.41019570085
0 days 00:04:48.824279957,-5.217151085833333,9.2630152695,0.19062819083333338,-0.8129082917999999,0.100258179,-1.08886647205
0 days 00:04:48.844279957,-4.0307096842500005,7.7688971755,-0.873978454825,-1.224783912425,-0.48372856155,-1.73546680825
0 days 00:04:48.864279957,-3.7944185732499998,6.5431736705,0.9774680472749999,-1.407432437,-0.49869474019999993,-2.174220413
0 days 00:04:48.884279957,-3.0077780485,7.941778183,3.4540394545,-1.1087704800833333,0.6153189887166667,-2.592713793333333
0 days 00:04:48.904279957,-2.5280171035,11.11705398825,1.8263218399999999,-0.6606502384249999,1.3885719774999998,-3.002400398
0 days 00:04:48.924279957,-3.187638520833333,13.314064346666667,0.30548368261833336,-0.6626355648,1.481728852,-3.1129668955
0 days 00:04:48.944279957,-3.01615291825,14.459229235,-0.13160525076750001,-0.75533431765,1.38841927075,-3.0640977022499998
0 days 00:04:48.964279957,-3.86081934,12.95474148,-0.020338997274999993,-0.7061597108750001,1.028467223125,-2.952462196
0 days 00:04:48.984279957,-4.654040097999999,10.72343445,0.57308103145,-0.5739583671333334,0.9832632539833334,-2.644942641333333
0 days 00:04:49.004279957,-6.093322754000001,9.592227936,-1.6348960476,-0.344527721425,0.339717194425,-2.38924491375
0 days 00:04:49.024279957,-7.4197442533333335,9.074779987166666,-0.7864410282,-0.43600472805000007,-0.3472002745,-1.9840887785
0 days 00:04:49.044279957,-6.35114967825,8.642277002250001,0.618544668,-0.5627591759000001,-0.18974987415,-1.67560204825
0 days 00:04:49.064279957,-4.83230543125,8.67757165425,-0.91046902515,-0.9298888890750001,-0.70699963715,-1.7854050094999998
0 days 00:04:49.084279957,-4.491328001,6.976274489999999,1.7647066712000001,-1.2559888563333332,-1.0044907479,-1.6618576244999999
0 days 00:04:49.104279957,-0.52163532375,4.4691945314999995,0.8183453269000001,-1.065959066425,-0.54221885655,-1.3481785954999999
0 days 00:04:49.124279957,-0.46021956210000003,2.1782662816166667,0.17028921529666666,-0.7771727144999999,-0.9611194134500001,-0.7776308955499999
0 days 00:04:49.144279957,-0.59401822125,0.059222362925000036,0.625124898835,-0.268475074325,-1.1298707425,-0.015118904374999992
0 days 00:04:49.164279957,2.2067807352,1.21974135945,1.8005989876650002,0.039248058599999996,-0.44218973440000003,0.18692461772500002
0 days 00:04:49.184279957,-1.3926228211,1.6450655460000003,-0.68554369917,0.35913757605,-0.004912368933333355,0.79320792105
0 days 00:04:49.204279957,-2.05244368325,2.7954151035,0.26679973305,1.046411350475,-0.8810960800000001,1.536935806
0 days 00:04:49.224279957,-1.26620198275,4.4989053805,1.16131662325,1.5569416285,-0.7250201554500001,1.930638075
0 days 00:04:49.244279957,-1.1557333618749999,4.95792841875,0.18424734472500004,1.84572792075,-0.4021781087,2.1960588695
0 days 00:04:49.264279957,-2.32163617025,5.8875399825,-0.28055846705,1.9201007485,-1.057941459075,2.55478924525
0 days 00:04:49.284279957,-4.130011916,9.2350990765,0.9260223803500001,1.869907975,-0.9224312581333334,3.2648686968333336
0 days 00:04:49.304279957,-4.09711062875,13.9878428,0.0634097978425,1.427438259,-0.1454621805075,4.03415101775
0 days 00:04:49.324279957,-2.8857440548333333,16.414364815,0.5112664450483334,1.1250602005,-0.032299475745,4.091266751
0 days 00:04:49.344279957,-1.8843477962500002,14.44786334,1.1856436427500001,0.964708194125,-0.160581076515,3.6380051375
0 days 00:04:49.364279957,-2.1655045150000003,14.864812377499998,1.27597272375,0.74403329195,-0.3652207777,3.3592980502500005
0 days 00:04:49.384279957,-2.944368243,20.97667885,-0.04546362149999994,0.7012218535166665,-0.65833405592,3.0539166928333334
0 days 00:04:49.404279957,-4.3657047155,15.4540445775,0.6000002925,0.5619955807999999,0.13965896050999999,2.8018840552500004
0 days 00:04:49.424279957,-5.582056363666666,9.933404604333333,2.8602206308333336,0.38988445697499996,0.004352405649999965,2.4828599689999997
0 days 00:04:49.444279957,-7.869395375,11.246864559999999,3.52522593725,-0.30176720021250003,0.28504478182500004,1.4436261955
0 days 00:04:49.464279957,-8.204390407,9.628119945249999,2.002792522,-0.23228132725000003,0.819246038775,0.11942406385
0 days 00:04:49.484279957,-5.375476121999999,8.569894315500001,0.16390836235000003,-0.6117301831333334,-0.8291726112833334,-1.0122029207
0 days 00:04:49.504279957,-3.10648190975,9.839286805250001,-0.386440843325,-0.8782708346999999,-1.2922080755,-1.8506148157499998
0 days 00:04:49.524279957,-1.8057834906666665,9.8588283825,-1.5896317858166669,-1.166598976,-1.9372813105000002,-2.401309371
0 days 00:04:49.544279957,-1.25922292475,8.2073817255,1.245464175825,-1.3326014877499999,-1.48463046525,-3.003774762
0 days 00:04:49.564279957,-1.6307086050000001,7.82333350225,2.1690936085,-1.1681261357500001,-0.4049269817,-3.3565492035
0 days 00:04:49.584279957,-2.4203400614999997,9.524630547500001,2.0171494485,-0.6338230917133334,0.9594395037333333,-3.470221082333333
0 days 00:04:49.604279957,-3.6191442015,13.261023285,1.7126627862500001,0.06979130209000001,1.3201551137499998,-3.20765101875
0 days 00:04:49.624279957,-3.3084761701666667,14.648860451666666,-0.33858439205,0.39599309865,1.456683397,-2.7656903264999997
0 days 00:04:49.644279957,-3.46301269575,13.788042064999999,0.739980390275,0.4679224193,1.2386046947499998,-2.534019828
0 days 00:04:49.664279957,-5.242076278,10.67856931425,2.40717953425,0.7122683525,1.2066870035,-2.4133740665000003
0 days 00:04:49.684279957,-6.2476599214999995,9.066405296500001,0.6137589812,0.534252163045,0.9249256106499999,-2.1303910018333334
0 days 00:04:49.704279957,-6.5856460335,9.212965727,-0.5641079247,-0.2509127128975,0.05505419525000002,-2.0282238125
0 days 00:04:49.724279957,-5.3790651165000005,8.453842322166667,0.2360918524333334,-0.96837341765,-0.43577565255,-2.123365879
0 days 00:04:49.744279957,-4.810769915749999,7.6701930762499995,-1.9645074307500001,-1.544266164,-0.33284493537500004,-1.89093190425
0 days 00:04:49.764279957,-3.25722986475,6.422335982,-0.89312109325,-1.515860945,-0.7761800587250001,-1.52762007725
0 days 00:04:49.784279957,-0.06101697700000012,4.7509491445,1.9010975365,-0.6471603140166667,-0.7433460888833333,-1.2723295488333333
0 days 00:04:49.804279957,0.49351967859999996,1.7084753066249998,-0.32243287575,0.193185988775,0.14088068715000002,-1.095127835875
0 days 00:04:49.824279957,-1.0436694524499999,1.03968140231,0.91924271955,0.43508845565000004,0.2822958827,-0.26511531325
0 days 00:04:49.844279957,-0.795613557125,5.16072010975,0.336191579675,0.75350172815,0.6697368622,0.536950144925
0 days 00:04:49.864279957,-1.8484555187499998,4.73120868175,-0.3397808074925,0.6354520768,0.5113701671499999,0.919809684225
0 days 00:04:49.884279957,-2.076970041,4.177868365999999,0.7549355328150001,0.55563243725,-0.03484473626666664,1.5222750506666667
0 days 00:04:49.904279957,-2.070389837,3.10947293025,-0.047258242974999976,0.502436287725,0.27817255350000003,1.9052872060000001
0 days 00:04:49.924279957,-1.4787644148333332,4.029513239666667,1.2638091546166665,0.86299920055,0.1185841281,2.3530510665
0 days 00:04:49.944279957,-1.3752748075249999,4.8418766259999995,0.990030371025,1.4654646215,0.236175593025,2.6491678355
0 days 00:04:49.964279957,-0.9164510668249999,7.01994335625,0.4869394079,1.780823588,-0.099189173425,2.735757887
0 days 00:04:49.984279957,-1.3866407275,11.89950657,0.7082754969499999,1.736535847,-0.17982331416666666,2.6602143050000002
0 days 00:04:50.004279957,-4.91126850225,12.775280235,-0.190229386075,1.1681261959,0.34933830055,2.8020367027499997
0 days 00:04:50.024279957,-7.31525747,11.479168096666667,0.8243273696166667,0.32818711176000004,1.04618233465,3.8924303055
0 days 00:04:50.044279957,-7.16650378725,14.474184512499999,0.400199569775,-0.028863361105000006,0.9091958702499999,4.7697848085
0 days 00:04:50.064279957,-5.66859698275,17.6189513225,-0.36191441864999996,-0.0626136390475,-0.5208385735750001,4.43823814425
0 days 00:04:50.084279957,-5.4879386425000005,17.140984535,-1.1952148974499999,0.3544542932383334,-1.1034508493333333,2.9644250474999994
0 days 00:04:50.104279957,-4.84785866725,14.3013026675,-2.52203506225,0.8126028776,-0.11965314017,1.64124098425
0 days 00:04:50.124279957,-3.7379877570000004,12.276775041666667,0.287537535,0.5948295891000001,-0.67706724449,0.7119629085
0 days 00:04:50.144279957,-3.82492715125,11.714062927499999,4.596014112000001,0.08200859557000001,-0.751134619175,0.09056070260749999
0 days 00:04:50.164279957,-3.163311601,11.242078777500002,0.689132898925,-0.10644318440999999,-0.013820827024999996,-0.6114756371725001
0 days 00:04:50.184279957,-2.903690338,10.299905299999999,-0.13998013734999995,-0.4250091736333334,-0.6394990583,-1.3899209994166668
0 days 00:04:50.204279957,-3.25064957125,10.77906799,-1.2293125986,-0.761137515325,-0.777707234025,-1.9355250295
0 days 00:04:50.224279957,-2.5144577821666663,10.177073796333334,-0.27916262539999986,-0.9674571157999999,-0.3673588037,-2.3820672035
0 days 00:04:50.244279957,-2.2923240065,10.947163345,3.1657043697500002,-0.8407026827999999,0.512133777125,-3.0137013795
0 days 00:04:50.264279957,-1.235892877,11.350952145,2.40059933075,-0.50487974285,1.6781219097000002,-3.36723929675
0 days 00:04:50.284279957,-1.783849329,11.743973255,1.0863414406,-0.29357142746666665,1.8998658456666666,-3.3889759379999997
0 days 00:04:50.304279957,-3.75673168925,11.18764186,0.05922235177499999,-0.38392850015,1.751578361,-2.9089381097500002
0 days 00:04:50.324279957,-5.0887362165,11.101101873333333,-0.49730831135000003,-0.8080213665999999,1.27464571585,-2.4098615645
0 days 00:04:50.344279957,-6.6801626684999995,11.681760072500001,0.93918293715,-0.585208445775,0.59612767395,-2.42070442425
0 days 00:04:50.364279957,-8.31984448475,11.569895747499999,0.6388836652,-0.403476186075,0.653243511925,-2.5166101452500005
0 days 00:04:50.384279957,-7.127022028,9.7052888885,0.22851456704999995,-0.37573274473333335,0.5605447739666667,-2.3999859095
0 days 00:04:50.404279957,-5.047659396749999,7.82453012475,-0.1782652885,-0.6220130771499999,-0.07796161622499997,-2.30219656225
0 days 00:04:50.424279957,-6.679564396166666,8.074580033833334,-1.95254329345,-1.306792468,-0.89606228455,-1.5173881055
0 days 00:04:50.444279957,-5.8929238022499995,8.24506890775,-1.6725832227500002,-1.91643553975,-1.50158199625,-0.9552397877250001
0 days 00:04:50.464279957,-0.6999005972500001,5.41974335875,4.4709890034,-1.14735676345,-0.8789580463,-1.024420276325
0 days 00:04:50.484279957,0.6029913425000001,1.89391911015,-0.4594219327,-0.84732035795,-0.8535053531333333,-1.0673843923333333
0 days 00:04:50.504279957,1.4410774707499998,2.224726796075,1.84426803925,-0.625525549025,-0.9597449154750001,-0.4164570533
0 days 00:04:50.524279957,0.6895317631666668,2.4901307821666667,1.3722837766666667,-0.12568543105,0.4707476794999999,0.08399390425000001
0 days 00:04:50.544279957,-2.729612440025,1.4943177697499999,-0.8380861285,0.6183478794749999,-0.557185024025,1.208901353425
0 days 00:04:50.564279957,-0.8871389628249999,2.91924369325,1.02711915975,0.9825759676000001,-0.44829838725000004,1.7597487274999999
0 days 00:04:50.584279957,-1.557727516,3.4301111695,-0.17228323224999997,1.0288490056666666,-0.6598612417666666,2.002312958333333
0 days 00:04:50.604279957,-1.4279169145,5.18464833475,2.192423790625,1.2964078190000001,-0.4650971666,2.1739150882500002
0 days 00:04:50.624279957,-0.9224331379333334,5.254239718,0.21216362720000004,1.832747042,0.69401873645,2.373820424
0 days 00:04:50.644279957,-1.4159528314999998,5.313860893,-1.9328024384999998,2.1189371945,0.023747369624999987,2.586095929
0 days 00:04:50.664279957,-2.54656147975,7.190432190999999,-0.3409772515,2.33884853125,-0.9860120865499999,2.8339543935
0 days 00:04:50.684279957,-6.1435720925,12.236895085999999,2.379662156,2.622696995666667,-0.1257617872333333,3.5659232136666668
0 days 00:04:50.704279957,-4.89691162125,19.381264927500002,-0.39481568350000007,1.938732057575,2.08847027975,4.29743373375
0 days 00:04:50.724279957,-7.064808766166666,17.71047672,0.5403791171166666,0.506865046935,2.9151231049999997,4.0924885275
0 days 00:04:50.744279957,-7.66779994975,16.3974158775,-1.378265842725,-0.3188714198825,0.816039011,3.8957900407499997
0 days 00:04:50.764279957,-6.0251272915000005,18.101703645,-3.39720994225,-0.5212203636499999,-0.18211406465,2.9147413375
0 days 00:04:50.784279957,-5.1493542195,15.755540369999999,-1.9657037855,0.048411036516666665,0.6366993015166666,1.2930989363166667
0 days 00:04:50.804279957,-4.18923425675,11.7278223,1.7485550939999999,0.210901059225,-0.139506239425,0.05085448919999999
0 days 00:04:50.824279957,-3.5748771035,9.553344090333335,1.7060825225,-0.2206749022,-0.11690424379999999,-0.57635092735
0 days 00:04:50.844279957,-4.2478584055,8.633902073249999,1.6989040075,-0.37048947815,-1.1943169905,-1.1994330287
0 days 00:04:50.864279957,-3.88056010025,9.266205788,1.49132663045,-0.561232000575,-1.31007584925,-1.67804554125
0 days 00:04:50.884279957,-3.512663603,9.8799643515,-0.26081766232500003,-0.7840958436,-0.8274417917166667,-2.2546000281666667
0 days 00:04:50.904279957,-3.48394978025,10.202995779999998,2.1236300393875003,-0.77274394035,-0.408286750325,-2.74644804025
0 days 00:04:50.924279957,-2.6532414555,10.688739143333335,1.3320045673333334,-0.5688678324,0.6949350237999999,-2.9171847105000004
0 days 00:04:50.944279957,-1.9543378654999999,11.009377245,1.1802597642500001,-0.251829002025,0.8571196347250001,-3.0191990735000003
0 days 00:04:50.964279957,-2.75952264675,11.659626485,1.0558330008575,0.1038470082,0.942182570675,-2.767522812
0 days 00:04:50.984279957,-1.5146567225,13.271790505,-0.6963113767849999,0.37766715885,1.1177552638000001,-2.8553856213333333
0 days 00:04:51.004279957,-5.15832728125,14.056636807499999,-0.8243273793749999,0.407446809125,1.2242494224999998,-3.107163668
0 days 00:04:51.024279957,-7.3702924255,11.825329303333334,0.004785636983333304,0.34895649549999996,1.201036513,-3.050964117
0 days 00:04:51.044279957,-6.56171786825,10.515258792500001,1.7569299935,0.33124143629999997,0.48739372202500003,-3.00667643575
0 days 00:04:51.064279957,-7.11924552875,9.46540784875,1.3651053312499999,-0.13851357995,-0.024358231600000002,-2.9042038325
0 days 00:04:51.084279957,-6.5682979805,8.0530445575,-0.26321047549999993,-1.2025382170833332,-0.6185260291166667,-2.5693990788333334
0 days 00:04:51.104279957,-0.41635110965,4.90887582325,-6.6149582265,-2.55219304575,-1.8667263685,-2.28860491475
0 days 00:04:51.124279957,0.5694918434666667,1.8269201515000002,3.5250264903999997,-2.280205548,-1.8355722723,-1.7033964394999999
0 days 00:04:51.144279957,-2.75653162635,-0.918843887875,-0.86739821735,-1.01082848025,0.7337249663500001,-0.59544044735
0 days 00:04:51.164279957,-0.81535433235,2.355733983125,-0.8697910309500001,0.128739759325,1.0370193417500002,0.18707734344999996
0 days 00:04:51.184279957,-3.1752755941,9.2877411855,-1.777867198,1.5456406476833333,0.5268454252833333,0.7943278351999999
0 days 00:04:51.204279957,-6.917052030500001,8.5944206725,0.3882354497499999,1.9087997677500002,-0.16653699984999998,1.496618658
0 days 00:04:51.224279957,-4.510470668833334,7.7706917126666655,1.1533404685333333,1.4234676359999998,0.24472770469999997,2.3090687990000003
0 days 00:04:51.244279957,-2.1182461682750002,7.16590571425,0.03888337315000001,1.0086904316999998,-0.335441142325,2.5172210935
0 days 00:04:51.264279957,-0.678365200775,6.8751775025,2.1451655030000003,0.930347040325,-0.594447776675,2.31090140325
0 days 00:04:51.284279957,-0.6281159222,4.975874543,1.0576275884,0.7276926487833334,0.09262237449999998,2.090175628833333
0 days 00:04:51.304279957,0.10408779235000001,2.758924544,0.15134602782499998,0.386830128725,0.21616977085,2.103512883
0 days 00:04:51.324279957,0.35892340041666665,2.478166739,1.6043875714,0.28267768025,0.5761218444,2.168875337
0 days 00:04:51.344279957,-1.594816222775,3.628117323,0.05682952702499999,0.0758999488205,1.4459933338250002,2.47339141375
0 days 00:04:51.364279957,-5.28036129475,5.898307681,0.11186443280000002,-0.3523162635765,2.42719492325,3.253160298
0 days 00:04:51.384279957,-7.2586276535,13.993227005500001,1.7682958844999999,-0.5372046579699999,3.739892403666667,4.942405224166667
0 days 00:04:51.404279957,-4.52064001575,29.0745887725,-4.37826728825,-0.035888306792500005,1.6014584602500002,5.14271783875
0 days 00:04:51.424279957,-10.712666832333333,26.023940083333333,-2.203390897036667,-0.238084554655,-0.062231838500000025,3.5986044410000004
0 days 00:04:51.444279957,-8.7643113125,17.7475659825,0.38703906258500004,-0.559857592,1.2080614565,2.38481616975
0 days 00:04:51.464279957,-4.2873399255,12.617354153,2.03689029825,-0.08826996572749998,0.54802205405,0.9436334073750001
0 days 00:04:51.484279957,-2.8247270585,9.748359681,3.906283021,-0.0036142853450000048,-0.19733478126666668,-0.4716894031500001
0 days 00:04:51.504279957,-3.63768851725,11.391032455000001,3.0209386347500002,-0.4868592322,-0.452421739675,-1.1936297420000002
0 days 00:04:51.524279957,-4.437888383833333,10.837093986666666,0.5471587876166667,-0.7649554312000001,-0.62239482995,-1.7024801375
0 days 00:04:51.544279957,-4.2981076835,10.34596681325,-0.879362329925,-1.2496766743749999,-1.0846667887499999,-2.18933936975
0 days 00:04:51.564279957,-3.00299245125,9.560523032999999,-0.9684949966249999,-1.64383709425,-1.16835525675,-2.7690500614999998
0 days 00:04:51.584279957,-3.2410782575,8.7792663575,1.99322131275,-1.6418517628333333,-0.8649081861833334,-3.1230462790000004
0 days 00:04:51.604279957,-1.6002001165,8.827122688,1.7228323520000002,-1.2360848483,-0.013668101274999983,-3.0937247275
0 days 00:04:51.624279957,-1.4037892818333333,8.005587021333334,-0.4354937076333334,-0.9463822841999999,0.33941173555,-3.0793693065000003
0 days 00:04:51.644279957,-4.746163726000001,8.01535761375,-0.5964110195000001,-0.8999565244,0.2929860279,-2.62702399475
0 days 00:04:51.664279957,-7.80538761625,9.92004466025,2.819941461,-0.46685341,0.5797870159,-1.88451781875
0 days 00:04:51.684279957,-8.809176444999999,11.557333470000001,2.4765714405000003,0.25294891989999996,0.7954223155833332,-1.4184279836666667
0 days 00:04:51.704279957,-7.8622168299999995,11.4933257125,2.00578352775,0.38515022208999994,0.6147590578,-1.6166535915
0 days 00:04:51.724279957,-3.7483565806666665,9.3196452465,-0.05264211694000013,-0.5212203896200001,0.11888955535000001,-2.4281874895
0 days 00:04:51.744279957,-1.9836499095,7.66540718075,-2.6685954924999997,-1.81518468225,-0.9029345140249999,-2.9112288357500002
0 days 00:04:51.764279957,-3.6418759825,8.155337453249999,-2.4729821996,-2.3339616652500004,-1.3422990145,-2.662301421
0 days 00:04:51.784279957,-2.9910283085000002,6.483352899500001,-2.3748765627,-1.4811943866500001,-0.6892845431333333,-1.6724459825166667
0 days 00:04:51.804279957,-1.8628124295,3.0652057525,-1.3094722369,-0.44089164955,-1.21355923975,-0.658664934325
0 days 00:04:51.824279957,1.1050852341666666,2.3409781853333334,2.3948165104666668,0.70203635825,-0.6211731507,-0.13591741396
0 days 00:04:51.844279957,0.4313062727500001,1.932204306,-1.0719845222500002,1.1852304335000001,-0.0603992543075,0.0290160784475
0 days 00:04:51.864279957,-1.22871443645,3.9643089172500003,0.6897311435,1.19179722625,-0.21968223945249998,0.4033234724675
0 days 00:04:51.884279957,-1.9118652344000002,6.343372822,-0.03469592299999998,0.9458732008333334,-0.04502582051666667,1.01271199185
0 days 00:04:51.904279957,-0.8578268867225001,4.4494537115,-0.24586253610000003,0.8159626126499999,-0.391335256425,1.60642164925
0 days 00:04:51.924279957,-0.11684950753500001,3.5030923684999995,-0.82672024295,0.6794343292499999,-0.16730059685,1.7910555005
0 days 00:04:51.944279957,0.031704897989999994,3.946961045,0.994217813075,0.8878919482500001,-0.80595973135,1.8978041707500002
0 days 00:04:51.964279957,0.055034913125,5.21455872075,2.4526432455,1.331379756625,-0.405690573125,1.90391284225
0 days 00:04:51.984279957,-0.8003991842000001,6.178267956,2.2073789235,1.6915354731666667,0.31792967029999997,2.0870195031666667
0 days 00:04:52.004279957,-1.6540386375,6.526423812000001,2.8522445557500005,1.84007745975,1.3609303537500002,2.57907116425
0 days 00:04:52.024279957,-4.783252636833333,8.010771513166667,-0.1375873089333333,1.2273800669500001,2.6747477055,3.6373944285
0 days 00:04:52.044279957,-8.050053716,13.581062795000001,-0.2219343185,-0.0038179158999999963,2.76301771425,5.08376932175
0 days 00:04:52.064279957,-7.3100732565,24.233311172500002,1.354935825,-0.25809036942499997,1.2674680502,5.53275513625
0 days 00:04:52.084279957,-7.284948349,24.3027029,-1.9202402533000003,-0.9353866729,-0.6449968714500002,4.15286235
0 days 00:04:52.104279957,-8.173283696,14.591432332499998,-3.14596371365,-0.380568746475,0.42523825169999996,3.09296107325
0 days 00:04:52.124279957,-3.847259998166667,12.25484117,-1.2131611305,0.3730856702,-0.15416699665000003,1.8277073504999999
0 days 00:04:52.144279957,-3.1459635495,12.1932260975,1.9758732615,0.19165883027499997,-0.954399854075,0.29397866228499997
0 days 00:04:52.164279957,-3.55693089975,13.0277228375,2.4532414074999997,-0.1953240167,-0.7696132660250001,-0.21181735860499998
0 days 00:04:52.184279957,-4.1180479530000005,12.622139455000001,1.1138589231,-0.51175196965,-0.987997393,-0.8019636372333334
0 days 00:04:52.204279957,-3.4695928095,9.7022976885,-1.2466606274499998,-0.8831577748749999,-1.329012692,-1.6093232035
0 days 00:04:52.224279957,-2.074577142466667,7.9190466404999995,-0.9272187849333333,-1.1510219575,-2.119318962,-2.4006985425000003
0 days 00:04:52.244279957,-1.23828570535,6.57966411125,-0.4283152670025,-1.3098467889999998,-2.132605195,-3.07066458425
0 days 00:04:52.264279957,-2.5106691715,5.59262466425,1.7730816006925,-1.4359903935,-1.8758893907499998,-3.2325437665
0 days 00:04:52.284279957,-2.7816563844999997,6.897311449499999,4.8837510349999995,-1.0344485939666668,0.23831361539999998,-2.993033846
0 days 00:04:52.304279957,-2.6255246994999997,9.37567746625,0.2650050968999999,-0.54229521755,1.52296224275,-2.8525858525
0 days 00:04:52.324279957,-4.179862340333334,11.911072574166667,1.4352948265999999,-0.18707733462099999,1.4572942855,-2.6285511254999996
0 days 00:04:52.344279957,-5.561518073,12.6215412625,-0.7022934332249999,-0.0187840920405,1.141935378,-2.3614504932499996
0 days 00:04:52.364279957,-6.84347271925,12.41456223,-0.24047867204999998,-0.11743875033499998,0.41424268842500006,-2.168417215
0 days 00:04:52.384279957,-7.688138961500001,10.457831384999999,0.81236326705,-0.4691950579333333,-0.07719803540666667,-1.8169155119999998
0 days 00:04:52.404279957,-6.2213389875,7.00618457775,0.8386843205,-0.956156075075,0.009086613545000004,-1.5234968065
0 days 00:04:52.424279957,-4.275575181,5.260620593833334,-0.0007976119766666864,-1.2860230805,-0.44402233885,-1.2513564825
0 days 00:04:52.444279957,-1.5020943882500002,5.49810838675,-0.8267202377749999,-1.4779873490000002,-0.659810334475,-1.1785109045
0 days 00:04:52.464279957,-1.15274231165,6.337988973,-1.889133513,-1.4792090655,-0.024816386375,-1.1168135700000001
0 days 00:04:52.484279957,-0.8865407705,8.370093584000001,-0.3517450095000001,-0.6532689630999999,0.46728610499999995,-0.8765909770333334
0 days 00:04:52.504279957,-2.6572295876,8.06022310225,0.396012134775,1.3035854251,0.4446331859,-0.35216352339999996
0 days 00:04:52.524279957,-1.8628124001666666,9.284151791833333,2.04705973955,2.211177826,-0.71310827135,0.3582721949
0 days 00:04:52.544279957,-1.646860100225,7.5367931125,1.1258230657,1.7782274185000002,-1.02785633475,0.5642863214
0 days 00:04:52.564279957,0.4462614133249999,6.266204417,1.394417420125,0.8604030460000001,-0.97242036455,0.4334085435
0 days 00:04:52.584279957,1.7910277845,1.97168579675,-0.6269195377500001,-0.09677116074999999,-1.4259874820666667,0.2799796834666667
0 days 00:04:52.604279957,1.38245332225,-0.189033001675,-0.37627136710000003,-0.413708180175,-2.29585897925,0.138666309375
0 days 00:04:52.624279957,0.6057829359500001,-0.6975078185666667,1.1549357172,-0.42470374704999997,-2.1348960995,0.22785256055
0 days 00:04:52.644279957,0.273379994565,-0.560518696925,1.9908284542499999,-0.290924355425,-0.952261835225,0.40591964125
0 days 00:04:52.664279957,0.0323031069725,-0.12203395367500003,3.7716866135,0.10827577855,0.28535021845,0.5595521479500001
0 days 00:04:52.684279957,-0.47617169654499997,1.4572290183999999,2.4550359844500003,1.0453423111333333,3.268101086116667,0.9885828395999999
0 days 00:04:52.704279957,-6.777670324075,5.209773123,-5.259424060775,1.1412481065,4.8428596855,2.3730569485
0 days 00:04:52.724279957,-15.732809544666665,21.3814659085,0.5172484315000001,2.1006112695,0.727310836,5.952266455
0 days 00:04:52.744279957,-10.986645459750001,47.128437995,-0.15732806924999998,2.140928298,-0.7199805081499999,7.69246745125
0 days 00:04:52.764279957,-8.52622532925,40.946579455000006,-3.90568459,0.570089548675,0.337426438925,3.755291283
