time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:01:26.354267567,-0.43070807050000015,15.65743526,2.2560329831666666,-0.2548833191,0.9185115695,-2.921766281
0 days 00:01:26.374267567,5.57826781225,12.367902275,2.659622371,-0.3987419903,0.8168025612500001,-3.39365929325
0 days 00:01:26.394267567,5.9234322305000005,10.710274215,1.3363914490000004,-0.51684249935,1.4574979245833335,-3.442630211333333
0 days 00:01:26.414267567,3.639483213,10.86341476,-3.285345554,-0.568562380975,1.12864899625,-2.99323737625
0 days 00:01:26.434267567,0.40199421337499996,9.55513906375,0.45463630600000005,-0.2945895493,1.026023746,-2.998735189
0 days 00:01:26.454267567,-0.9563314619166667,7.814958731666667,-1.040479084,-0.1980729103,1.0978003745,-2.655429244
0 days 00:01:26.474267567,-1.6019947829999999,7.06301415,-1.2005987998225,-0.1015562713,1.169577003,-2.312123299
0 days 00:01:26.494267567,-3.4827533959999997,5.7152566910000004,-0.10648060774500001,-0.5490147222999999,0.5271508644999999,-2.3243404623333332
0 days 00:01:26.514267567,-3.0448668595,6.2644096615,0.9589236562,-0.8694132863749999,0.07826706022499996,-2.15940695975
0 days 00:01:26.534267567,-2.861815929,6.405586243,1.337587833,-1.562133908,-0.8829286695,-1.657276154
0 days 00:01:26.554267567,0.29591238503333334,2.7665017051666667,-0.15832509601666664,-1.376736462,-0.7686969638000001,-1.18477225325
0 days 00:01:26.574267567,1.0085747837499999,0.981655448575,-0.6119643906200001,-1.191339016,-0.6544652581,-0.7122683525
0 days 00:01:26.594267567,0.16271194815,-0.60658055535,0.7369893474099999,-1.0253874212833332,-0.541251651615,-0.5516109118833333
0 days 00:01:26.614267567,-1.4835499974250002,-1.432104319,1.61575350175,-0.1956294477,0.02481638081,0.2516762912
0 days 00:01:26.634267567,-4.038486510749999,0.22552356130000006,1.20418798925,-0.1956294477,0.02481638081,0.2516762912
0 days 00:01:26.654267567,-5.0987064045,1.4041881163333334,0.8554340787316668,0.24755294620000004,0.225180023355,0.7623592466
0 days 00:01:26.674267567,-6.35533714275,4.4309093950000005,-0.1794617008325,1.120936900025,0.16485712864000002,1.596953273
0 days 00:01:26.694267567,-4.13120842,4.768895626,-0.42831525205,1.4497348661666667,0.03998618945,1.9568035206666667
0 days 00:01:26.714267567,-0.41934217519999994,7.107879877,8.0554370841,2.56288313825,0.11247548084999998,3.24140119525
0 days 00:01:26.734267567,-1.0336993483999999,17.431114792749998,-17.0614232975,3.0999860165,0.8055015802250001,3.2488843797499998
0 days 00:01:26.754267567,-1.285344561,34.0586408,-21.399012563499998,3.03584528,0.5232820511,3.044549942
0 days 00:01:26.774267567,0.20099714425000004,32.93241691925,6.1040905715000005,3.03584528,0.5232820511,3.044549942
0 days 00:01:26.794267567,-2.7062823769999995,8.317451477,4.941178799,2.3964734075000003,1.11938422935,1.6558507286666666
0 days 00:01:26.814267567,-1.7587246295,1.0169496237500002,0.041874408500000015,1.5952733380000002,0.6402626337499999,1.39460423625
0 days 00:01:26.834267567,-0.20099710290000003,3.0107689202500003,-1.0097711683,-0.424703747,-1.15476346,1.444084287
0 days 00:01:26.854267567,2.687538626133333,11.278170820833333,-2.3852452832333335,-0.8568905739999999,-1.20118922,1.306028843
0 days 00:01:26.874267567,3.01615291825,12.755539415,-1.753340721,-1.289077401,-1.24761498,1.167973399
0 days 00:01:26.894267567,1.1282158346,10.5068840995,0.4211367590999999,-0.90423261125,-1.0404299795833334,0.7617483735
0 days 00:01:26.914267567,-0.8117650672500001,6.232106685750001,-0.798006359475,-0.813061043625,-0.9250783472999999,0.89522233605
0 days 00:01:26.934267567,-0.9954141974,5.675775528,-0.9834501147,-0.7704532146,-0.7033344507,1.539379239
0 days 00:01:26.954267567,-1.6303097900666668,6.388836463,-1.0683953164166666,-0.7499892413500001,-0.92477291835,1.9819508195
0 days 00:01:26.974267567,-1.95433786525,8.4448693985,1.0348958224,-0.7295252681,-1.146211386,2.4245224
0 days 00:01:26.994267567,-1.3040883542000001,10.570293900000001,0.9463614224999999,0.343458722,-0.6434696814166666,2.6587889590000002
0 days 00:01:27.014267567,-1.2514462768499999,10.5314106925,-0.326620284475,0.5966621637,-0.7369319797,2.366490126
0 days 00:01:27.034267567,-1.7228322922500001,8.74516844725,0.404985237875,0.684932127575,-0.698600217725,2.1372631195
0 days 00:01:27.054267567,-0.8251249938833333,7.787840207666666,0.20857437018833333,0.903010875,-0.35086545345,1.1814124584499999
0 days 00:01:27.074267567,-0.14177473727,7.733602762249999,0.041874396385,0.7041743845,0.21082469825,0.519693195825
0 days 00:01:27.094267567,0.29790642671,8.798408985,0.28474588647500004,0.5254964232333333,0.45547605555,-0.057930345333333334
0 days 00:01:27.114267567,1.7210376563999998,10.254441501999999,1.3351950201,0.538935437825,0.5240456164,-0.379194319225
0 days 00:01:27.134267567,2.112862349,10.52363396,1.586441398,0.635757535675,0.6361393183249999,-0.629038020975
0 days 00:01:27.154267567,1.2319048294000001,9.895119190499999,0.4131607016666667,0.5413789302,0.6011673063,-0.48319405320000003
0 days 00:01:27.174267567,0.4815555587,9.72024416975,-0.615553617475,0.415388055125,0.27206390725,-0.08903354267250001
0 days 00:01:27.194267567,0.9355936646000002,10.03789139,-0.48813581469999995,0.22892157549,-0.08188133186666667,0.33373578417833333
0 days 00:01:27.214267567,-0.3170489967249999,11.224133015,1.0103693900750002,-0.032223117545,-0.25999931244999996,0.56123201545
0 days 00:01:27.234267567,-0.630508780525,11.5764763325,0.07597213230000002,-0.24068072067500001,-0.28275403377499997,0.6641627401
0 days 00:01:27.254267567,0.18464614943333335,11.170095126666666,-0.6939185609499999,-0.38988444205,-0.29772022365,0.6114756465000001
0 days 00:01:27.274267567,1.3884353637500002,11.428120849999999,-0.26739792522500005,-0.43463028225,-0.25083635005,0.3430005908
0 days 00:01:27.294267567,2.0410776735000002,12.85424328,0.20937198025000003,-0.4247037272,-0.19346596677166664,0.19720752288333332
0 days 00:01:27.314267567,1.830509305,13.59841156,-0.1196411327,-0.4002691507,0.06513345987,-0.1667660922
0 days 00:01:27.334267567,2.89830645925,17.991633895,-0.7567301411,-0.551305472775,0.02939786948499999,-0.3799578884
0 days 00:01:27.354267567,5.598407388000001,17.511872928333332,3.27298262685,-1.004414439,-0.07780890167,-1.019533277
0 days 00:01:27.374267567,4.532006264,12.03111267,6.652047157,-0.689208209475,0.0935386680325,-1.55648344775
0 days 00:01:27.394267567,2.902493954,12.209377765,4.460221529,-0.8195260167499999,0.4429533233333333,-1.7846414448333334
0 days 00:01:27.414267567,-0.06041875472500008,12.297911885000001,1.2293126434500001,-1.996458769,1.904447317,-2.030514479
0 days 00:01:27.434267567,-2.006979912575,11.672188525,-0.15433707835,-1.83931380525,1.85771617275,-2.173762262
0 days 00:01:27.454267567,-2.4658036629999995,11.458828453333334,-0.17826530333333332,-0.8703295738,1.4911972879999997,-2.8005095719999997
0 days 00:01:27.474267567,-1.0492527484999998,11.35693431,0.23928231025000013,0.24480406937500002,0.7975603044999999,-3.2119269965
0 days 00:01:27.494267567,2.574677229,10.3094763775,-0.7357929350000001,0.4805978784666667,0.42808893325,-3.3273804185
0 days 00:01:27.514267567,2.577069998,9.346364975,1.864008784,0.6302597523,-0.6404153705,-3.547291756
0 days 00:01:27.534267567,1.08753789965,10.52183913875,-0.8961120545000001,0.12400555622499998,-0.65217451755,-3.424202502
0 days 00:01:27.554267567,-0.22253251075,8.928418794333332,2.2815564769666667,-1.394757032,-0.6874519587,-3.05493474
0 days 00:01:27.574267567,1.041476055825,6.430710912,-0.7232306451500001,-0.6113229392749999,0.09873101857500005,-2.40802902
0 days 00:01:27.594267567,2.9359933135000005,4.488935232,-2.4107688664999998,-0.42755444845,0.18068871493500002,-1.9098687571666666
0 days 00:01:27.614267567,1.065404258675,4.79581487175,0.068793624775,-0.6392699927000001,0.0391717036325,-1.9370521905
0 days 00:01:27.634267567,-2.255833498775,5.2115676405,1.242473125425,-0.5755873322,0.1023962051,-2.114813805
0 days 00:01:27.654267567,-2.418744921833333,5.523830970166667,1.1405788161166666,-0.7035635113500001,-0.01886045185,-1.9593487385
0 days 00:01:27.674267567,-2.02791717625,5.4185470339999995,0.622133910625,-0.8315396905,-0.1401171088,-1.803883672
0 days 00:01:27.694267567,-1.633101463,4.6983072754999995,0.3517449349,-0.9173661967166667,-0.5440005362166667,-0.9090685943833333
0 days 00:01:27.714267567,-0.58863438655,3.08793765275,0.720239616925,-0.8504765034,-0.5573377609,-0.2712239623
0 days 00:01:27.734267567,-0.59700925645,2.2785652875,1.130608708025,-0.713642790925,-0.41103564433749995,-0.128281600775
0 days 00:01:27.754267567,-3.645465333966667,2.8247271776666665,1.6761722561666668,-0.2099847719,0.037339108995,0.3750709742
0 days 00:01:27.774267567,-6.438487529750001,2.7906294462499996,1.48474648575,0.11957678197499999,-0.014584396032499999,0.792749747625
0 days 00:01:27.794267567,-6.5228345395,2.683550596,0.8757731021,0.6458368028166667,-0.03657552972333333,1.26703536505
0 days 00:01:27.814267567,-5.501697302249999,3.0807592274999998,0.9164510818,0.9747874886250001,-0.033673922065,1.5225804745
0 days 00:01:27.834267567,-4.19282341,3.93858611575,0.21595224464250004,1.81258854275,-0.034437501337499996,2.22370052325
0 days 00:01:27.854267567,-2.7194429240000004,5.7355957825,1.0273185376983334,2.315941095,0.10728313028999999,2.816392064
0 days 00:01:27.874267567,-2.567498684,9.408578873,12.6053896,2.461021423,0.2801578641,2.957807302
0 days 00:01:27.894267567,-2.640479803,27.936203956499998,21.54258204,2.488815784166667,0.07724894086666663,2.976744095166667
0 days 00:01:27.914267567,-1.4626128375,41.5178642275,15.9128689775,2.62778759,-0.31757333872500004,2.78309989
0 days 00:01:27.934267567,-1.9447666702500002,17.9246339775,7.04626452925,2.3301437199999997,1.077947296325,1.6982040699999998
0 days 00:01:27.954267567,-1.3152548273333333,2.342174549333333,0.41555351013333336,0.9414953442499999,-0.6956986038499999,0.9611957371000001
0 days 00:01:27.974267567,1.4404792485,2.5334009825,-2.42333120125,-0.537408269925,-1.7528000774999999,0.8770491034
0 days 00:01:27.994267567,2.7158536915,8.234899044,-2.024327993,-0.8651372193999999,-1.97759831,0.8747583628000001
0 days 00:01:28.014267567,3.37387991,11.64108181,-1.505085468,-1.0442733168,-1.75585439825,0.81443546715
0 days 00:01:28.034267567,1.586441427575,10.23589682575,0.271585375125,-1.4278964101000002,-0.94813846015,0.6577486545
0 days 00:01:28.054267567,-0.02711864809666668,7.641479253666667,-0.1411765317166667,-0.9665408134,-0.5206858516,0.7305942774000002
0 days 00:01:28.074267567,-1.0707881301500002,5.58843743775,-1.493121326,-0.9298889189499999,-0.25175264477500003,1.51311203835
0 days 00:01:28.094267567,-2.2576282025,5.8911292555,-2.4502503875,-0.9938260814333333,-0.47314022981666665,2.0596323806666668
0 days 00:01:28.114267567,-2.51844584975,6.9673011305,-2.7218357922500003,-1.064279199,-1.217071772,2.52775836
0 days 00:01:28.134267567,-2.1152552367500004,9.2392863035,5.4681977035000005,-0.53175783175,-1.2738821807499998,2.55646902325
0 days 00:01:28.154267567,-0.8007979914333334,10.9950202295,1.8384853403,1.256396115,-1.3642901180000002,2.4880522490000003
0 days 00:01:28.174267567,-0.397208552775,10.490732431249999,1.0504491626999999,1.3695588115000001,-1.2769364415,1.697135091
0 days 00:01:28.194267567,-1.29212424135,8.523234367,1.9190437795,1.4272346103333333,-0.006948587749999994,1.0217731396666667
0 days 00:01:28.214267567,-0.708275504325,7.2610203030000005,1.42014023675,1.42484206,0.592615183375,0.829096213
0 days 00:01:28.234267567,-0.3756731451,7.192824841,1.521835208,1.3675735,1.630779862,0.529008925
0 days 00:01:28.254267567,1.20638142515,10.472188390166666,0.9304092030166666,1.391397238,1.08161243775,-0.016187906249999995
0 days 00:01:28.274267567,0.7627122474999999,11.34377407825,0.495912477375,1.12429660525,0.42615454639999995,-0.5613847375
0 days 00:01:28.294267567,-0.380458802,9.762716293,-0.49292147160000005,0.06276635692333332,-0.08748092254999999,0.10140355430000002
0 days 00:01:28.314267567,-0.4989035204,9.69990468025,-0.89312109315,-0.43539384755000005,-0.716468006375,0.658664941775
0 days 00:01:28.334267567,0.012562319674999989,9.949954989000002,-2.60040008975,-0.11392627560000002,-0.5522980988249999,0.775187388075
0 days 00:01:28.354267567,2.0662023027166665,10.834301949999999,-0.7796613771333334,0.050549061969999996,-0.6639336646,0.59498228135
0 days 00:01:28.374267567,2.9946175815,12.7172539225,1.84965187325,0.01618791709175,-0.5561160296,0.20494513585000002
0 days 00:01:28.394267567,3.510270834,13.746766090000001,2.2564316985,-0.2110028789485,0.08824450273333335,-0.12420917051666665
0 days 00:01:28.414267567,0.915852890925,13.738989355,-1.3567304615,-0.6082685888,0.28672464936,-0.1783725130275
0 days 00:01:28.434267567,0.0239282269,13.62233925,-2.481357098,-1.2913680969999999,0.0017562396800000074,-0.0612391964575
0 days 00:01:28.454267567,4.335794697816667,14.927225113333334,-0.9024929203333333,-1.3819288609999998,-0.7005855365999999,-0.9853248746
0 days 00:01:28.474267567,6.55035209675,13.6002056575,6.4037914275,-0.969900563325,-0.7972548902000001,-2.0830489395000003
0 days 00:01:28.494267567,3.9589251279999993,12.808779719999999,7.259823798999999,-0.5692750811833333,1.8505893749000002,-2.5025094746666667
0 days 00:01:28.514267567,3.467200041,13.11745358,6.750152588,-0.5071704984,2.353432894,-2.556469202
0 days 00:01:28.534267567,-1.11625170675,9.477970600999999,-3.4755750895000004,-0.7305942923,1.565111905525,-2.4509422780000003
0 days 00:01:28.554267567,-2.8079773184999994,9.058030286666666,-4.1431726615,-1.400865674,-0.7998510599,-2.134361506
0 days 00:01:28.574267567,-2.0416759255,13.326227424999999,8.189435243750001,-0.20967933905000002,0.24152065817499996,-2.2314889434999996
0 days 00:01:28.594267567,3.3702907559999997,12.464212895000001,4.436293125,0.24592397861666662,0.7200823128333335,-2.462904890666666
0 days 00:01:28.614267567,4.024727821,10.69591713,4.800002098,0.5386300087,1.377271056,-3.458105564
0 days 00:01:28.634267567,3.22432857775,10.532607075000001,-1.775474429,0.324369192125,1.0814597717,-3.3710573315
0 days 00:01:28.654267567,0.9407781164666668,10.220542749833333,-0.16151552398333335,-0.3184132576,0.1940259188,-3.109912634
0 days 00:01:28.674267567,-1.06540423625,8.684749484000001,-0.296710029225,0.06597340107500002,0.8400154524499999,-2.71957004075
0 days 00:01:28.694267567,-1.4093725085,6.935596466,1.1150553225,0.1941022873,1.055345297,-2.589455843
0 days 00:01:28.714267567,-2.063809514,5.55792868175,0.8793622999499999,0.1941022873,1.055345297,-2.589455843
0 days 00:01:28.734267567,-2.196611166,5.185246468,0.7776673436,0.1941022873,1.055345297,-2.589455843
0 days 00:01:28.754267567,-2.402393877333333,6.736992041666667,1.0452647160166666,-0.45952302235,0.15523603564999996,-2.0870195625
0 days 00:01:28.774267567,-1.434497155575,5.19481784125,0.24167509375,-1.113148332,-0.7448732257,-1.584583282
0 days 00:01:28.794267567,-0.18185451629999996,3.192025423,-0.3254238665,-1.0559306644333333,-0.6735038608333334,-1.3822852220166668
0 days 00:01:28.814267567,0.9038887844250001,1.42612230775,0.30448668452500005,-0.7215840071249999,-0.3023017123,-0.3123046197
0 days 00:01:28.834267567,0.37746777947250004,1.4494523402500001,1.13539433455,-0.5768090487,-0.2592357397,-0.1368337125
0 days 00:01:28.854267567,-3.621138427061666,3.996811349833333,1.1876376527216668,-0.42287112774999996,-0.29344417155,0.16004656999999997
0 days 00:01:28.874267567,-5.8983079195000006,3.3613176945000003,-0.1615155236775,-0.2982547358,-0.28321217742500004,0.986088491875
0 days 00:01:28.894267567,-6.3302121165,2.742174745,-1.2873385848499999,0.023874626800000003,-0.15691588818333332,1.6313144166666669
0 days 00:01:28.914267567,-6.223731518,2.94317174,-1.749153376,0.46593711344000005,-0.275270946325,1.709963262
0 days 00:01:28.934267567,-5.590232015,4.7557350995,0.5982056262500001,1.88299068825,-0.6249910444,1.7467678785
0 days 00:01:28.954267567,-5.876373768166666,6.700302363333333,-2.3022941741666663,2.7530148030000006,-0.4082867503,1.9932518010000002
0 days 00:01:28.974267567,-5.5680981875,20.517257455,-10.511669634999999,2.753014803,-0.4082867503,1.993251801
0 days 00:01:28.994267567,2.816352367,41.86243057,20.104496,2.5717916488333334,1.7760638891166665,2.601571241833333
0 days 00:01:29.014267567,-0.86440712225,14.98983693025,5.494519054325,1.944382619075,1.3491712209999998,2.3049454985
0 days 00:01:29.034267567,-1.8562321365,4.31306284675,0.6119643897,0.1708894223,-1.242117167,1.050076604
0 days 00:01:29.054267567,-0.2727817793666667,5.687340617333334,-0.16191433859,-0.032223120349999995,-1.1718677284999999,1.2403609755
0 days 00:01:29.074267567,1.24366958445,11.30369425,-1.0342976075,-0.52626002205,-0.762130156175,1.4837905464999999
0 days 00:01:29.094267567,2.8474589585000003,14.025529859999999,-0.36729827525000003,-0.5509491264833334,-0.71158108115,1.3070470488333334
0 days 00:01:29.114267567,1.23708932095,10.974082946,-0.624526701875,-0.48838639260000005,-0.73433579505,1.2495239375
0 days 00:01:29.134267567,-0.330807730575,7.95852816075,-1.1126625534999999,-0.3440696001,-0.765031755,1.193629742
0 days 00:01:29.154267567,-0.6576274037333334,7.273782014666668,-1.2498509886666664,-0.43814277650000005,-0.7500655651,1.631008983
0 days 00:01:29.174267567,-0.521635331175,8.10389208775,-1.01994061485,-0.5322159529,-0.7350993752,2.068388224
0 days 00:01:29.194267567,-0.8745767028000001,9.3427758215,1.5122638943000002,-0.34844745200000005,-0.7396809042816667,2.3221006791666667
0 days 00:01:29.214267567,-1.0067801178,9.88175892825,1.079761199725,0.323147460825,0.0855974303575,2.3519821170000004
0 days 00:01:29.234267567,-1.8179470601,9.141778468750001,-1.828714691175,0.424398303,0.2037997693,2.154520035
0 days 00:01:29.254267567,-3.6151562133333335,7.010571558833334,1.1022936105,0.5355756878500001,-0.05062542110000001,2.1749839785000002
0 days 00:01:29.274267567,-3.2386854290000002,6.672984242,1.055832982,0.725554630175,-0.45990481969999997,1.954461813
0 days 00:01:29.294267567,-1.2143574955,6.5886371135,-0.8374879062499999,0.5863792896666666,-0.48810640968333335,1.4236203433333332
0 days 00:01:29.314267567,-0.06400801244999998,7.85563695425,0.04725824664999999,0.5552760959,-0.36751152200750004,1.144760579
0 days 00:01:29.334267567,0.3206382394,8.343772888,0.2033899277,0.6087267697000001,0.11629338190249999,0.407141376325
0 days 00:01:29.354267567,1.6454642909000003,9.903494201333332,0.7258228883166667,0.7502946854000001,1.03763017075,-0.29199335719999997
0 days 00:01:29.374267567,1.5248262284999998,9.4989073275,1.07856480035,0.7493783832,1.550756574,-0.4770853817
0 days 00:01:29.394267567,2.0901306269999997,10.106086255000001,0.8733802440000001,0.6130537316133333,1.6776128806666666,0.003970623613733348
0 days 00:01:29.414267567,-1.3339986202499998,13.21496153,-2.169093758,0.06826414168,1.011973858,0.5033525825
0 days 00:01:29.434267567,-2.6889345052499998,13.8676037775,-1.509871125,0.06826414168,1.011973858,0.5033525825
0 days 00:01:29.454267567,-2.7573292949333332,11.042876881666666,-2.0857437846666667,-0.11224640160999999,0.33452482529999994,0.5586358309
0 days 00:01:29.474267567,-0.5706882179,12.249457600000001,-1.164108239325,-0.48059787600000003,-0.69340790065,0.411417417225
0 days 00:01:29.494267567,1.7060825526,14.542379860000002,1.0396813898500001,-0.5536980330833333,-0.7937424481333334,0.22255839406666666
0 days 00:01:29.514267567,4.5032922627500005,16.099509242499998,2.74815684575,-0.566424384725,-0.6281980798,-0.45341438057500005
0 days 00:01:29.534267567,4.452444911000001,14.6691994675,0.7974081692075,-0.6001746504250001,-0.34338235855,-0.579710654925
0 days 00:01:29.554267567,3.6638103323333335,14.362120306666668,-0.3349951592816667,-1.058781385,-0.2366337478,-0.3359756172000001
0 days 00:01:29.574267567,4.587040901,14.81396484,0.6987041831,-1.70293828825,-0.39606945962499995,-0.460592053875
0 days 00:01:29.594267567,4.666004181,14.598610875,5.71406051655,-1.5637629430500002,-0.05591958764999997,-1.8634430366833332
0 days 00:01:29.614267567,3.3667014835,13.128819945,8.048258901250001,-0.8767436743,1.702861905,-3.186881542
0 days 00:01:29.634267567,0.73399834068125,10.7240328825,-0.323629379,-0.9120211004750001,1.9352959692499998,-3.3197446465000002
0 days 00:01:29.654267567,-2.0203399699041666,10.197412488333333,-2.0227327145,-1.296102345,1.8583270315,-3.5497353080000003
0 days 00:01:29.674267567,-0.660419047,10.97288656,-1.217946678175,-1.574351311,1.084055901,-3.381136656
0 days 00:01:29.694267567,4.637290478,13.21795273,0.7202396393,-1.5514438750000001,1.0436370177666665,-3.2342236441666663
0 days 00:01:29.714267567,5.195416331,8.349156499,5.528018474825,-1.2902991471,1.3323724567,-2.4681990745
0 days 00:01:29.734267567,4.607978224749999,7.018746853,5.2319067715,-0.8504765034,2.804862022,-2.373820543
0 days 00:01:29.754267567,1.9082760016666664,7.741180022666666,-1.3806586263333334,-0.9387464522000001,1.6579633949,-2.544862628
0 days 00:01:29.774267567,-2.5842484235,7.993821978749999,-2.45084851975,-1.070998639,0.139506248745,-2.82402777675
0 days 00:01:29.794267567,-4.723431826,6.854240417499999,2.4023939375,-0.9991202454166667,1.0546325706766666,-2.9460989630000003
0 days 00:01:29.814267567,-3.9266218544999996,6.897311329999999,0.9547362179750001,-1.124143913375,0.980972461475,-2.87442415925
0 days 00:01:29.834267567,-1.136590734175,7.53798961675,0.28295127305,-1.631467104,0.0677296333,-2.6032001975
0 days 00:01:29.854267567,0.5663013458,7.4648091795000004,0.37168511255,-1.872453213,-0.1388953775,-2.589455843
0 days 00:01:29.874267567,0.546161748475,6.3308106665,0.78125658625,-1.9833251835,-0.196622103425,-2.427729368
0 days 00:01:29.894267567,-0.18664016574999998,3.8117665054999996,1.2406785485,-1.9587887923333334,-0.18542291655999998,-2.2866705058333334
0 days 00:01:29.914267567,-0.2392822653,2.199003935,1.395015597,-1.55816334475,0.0005345074549999995,-1.7377576234999998
0 days 00:01:29.934267567,-0.33260234069999994,0.031106665774999986,1.3070793749999998,-1.1769837287749998,0.10117448124,-1.3113740085
0 days 00:01:29.954267567,-0.6803592542833333,0.05383851130000001,2.9463623169999997,-0.8718567491,0.09934188426,-1.050687432
0 days 00:01:29.974267567,-0.732203722,0.2967100143,2.876172781,-0.18371758052,0.61063568664,-0.9489784239749999
0 days 00:01:29.994267567,-3.0795627829999996,1.0157532096500002,2.4610180855,0.27473642307,0.81802427765,-0.8384118974
0 days 00:01:30.014267567,-6.778866768,0.650847733,2.474178553,0.5038107038,0.8549816012,-0.7617483735
0 days 00:01:30.034267567,-6.778866768,0.650847733,2.474178553,0.5038107038,0.8549816012,-0.7617483735
0 days 00:01:30.054267567,-10.018349644666666,1.0735797584,2.050649027,0.8794925509000001,0.7044034302000001,-0.11209368705
0 days 00:01:30.074267567,-13.459028960000001,2.577069938,1.11026966605,1.255174398,0.5538252592,0.5375609994
0 days 00:01:30.094267567,-15.23031616,3.7734812495,-0.1184447259,1.3205369115,0.5526035515133333,0.9980512760666667
0 days 00:01:30.114267567,-12.766307354999999,4.8514479995,0.395413942625,1.9518656435000001,0.05856665783,1.53189617375
0 days 00:01:30.134267567,-11.7445719225,5.94975352275,-0.7076773348750001,2.557538033,-0.04176788032,1.848476768
0 days 00:01:30.154267567,-7.562515973499999,5.804588874333334,4.8853461136666665,2.868468285,-0.49228065461,2.546389759
0 days 00:01:30.174267567,-7.106085181749999,16.411174058249998,11.9599256475,3.7227627632500004,0.229608804,3.65022254025
0 days 00:01:30.194267567,-9.6598250875,40.08097458,-11.924631210549999,2.5783074695,0.12408190872500001,2.892648378666667
0 days 00:01:30.214267567,-2.34676082425,22.790438655000003,5.506483271725,1.9135338662999999,-0.38217226639249996,2.58701235025
0 days 00:01:30.234267567,-0.760917604,15.80220032,7.245467186,0.7145590782,-1.603138208,2.20583272
0 days 00:01:30.254267567,-1.6681962115,0.9926225550000001,4.4418764909999995,0.7145590782000001,-1.603138208,2.20583272
0 days 00:01:30.274267567,-1.108475119,-1.137188941,2.31206488625,0.7145590782,-1.603138208,2.20583272
0 days 00:01:30.294267567,2.2552353145,4.4721856115,-2.9994032379999997,0.6796379784833334,0.29125523571666667,2.4229950908333335
0 days 00:01:30.314267567,4.4901317355,10.83888840575,-0.35353957112499995,0.1531743407,-0.1572213173,2.333503485
0 days 00:01:30.334267567,4.71864616825,16.9986124,0.18963119130624997,0.1531743407,-0.1572213173,2.333503485
0 days 00:01:30.354267567,3.7619158820166665,16.95155365866667,-0.09850453290416666,0.35262170435,-0.34048074485,1.9040655495
0 days 00:01:30.374267567,-0.827916652,8.12841880325,-0.7806583792250001,0.651945456875,-0.537484660775,1.7124066952499999
0 days 00:01:30.394267567,-1.11864459515,7.682157039500001,-1.235892892,0.6852375865,-0.5420661569,1.7916663890000002
0 days 00:01:30.414267567,-1.308874011,7.623532772,-1.265803218,0.72479107975,-0.634001299775,1.88192167925
0 days 00:01:30.434267567,-1.8795621690000002,8.74875772025,0.10169494147499997,0.8697187453249999,-0.7425824962750001,2.14062297375
0 days 00:01:30.454267567,-1.7312071472500001,9.584451039166666,0.1519442349633333,0.9485203028,-0.24090979989999997,2.104429245
0 days 00:01:30.474267567,-0.056829534475,9.770493268,0.525822773575,0.9485203028,-0.2409097999,2.104429245
0 days 00:01:30.494267567,0.8350951076,9.075976372,0.7824530005,0.8085304498833334,0.33941173801666663,1.07410390175
0 days 00:01:30.514267567,-0.43369910117499993,7.83769059175,0.48993043599999997,0.783281371,0.42859799415,0.831997811775
0 days 00:01:30.534267567,-0.90508514645,7.27956473825,-0.153140656675,0.7915280461,0.3479638398,0.7238747478
0 days 00:01:30.554267567,0.8382855356166666,7.7240313685,-0.7804589718,0.6360629499,0.4979311377,0.7589994669000001
0 days 00:01:30.574267567,1.8153548243333333,8.827919959666666,-2.7533411976666664,0.3500764171533333,0.6204095284333334,0.6373355686333334
0 days 00:01:30.594267567,0.3589233757,8.310272932,-2.3820549250000003,0.08903354406,0.5654317141,0.3237583339
0 days 00:01:30.614267567,-0.5982056856,7.910671711,-2.002792597,0.13439024984499998,0.38003425302500005,0.280997797825
0 days 00:01:30.634267567,0.6921239795999999,8.4203425645,-0.13818550862499998,0.40683592855,-0.1749364026,0.1406516116
0 days 00:01:30.654267567,1.4396816495,8.798408985,0.36051861938333335,0.8159626126,-0.1712712198,0.10445787759999998
0 days 00:01:30.674267567,2.1972094775000004,9.39661431175,-1.7748761775,0.3312414214,-0.343535076825,0.5461131241
0 days 00:01:30.694267567,2.148754835,10.19342422,-1.256231904,-0.009519309425000002,-0.370922178,0.6999492446833333
0 days 00:01:30.714267567,1.010967582425,9.89910721675,-0.99242319165,-0.04535670951,-0.3649153411,0.7012727857
0 days 00:01:30.734267567,0.6317051649,9.801001549,-0.9044869542,0.14614939781750003,-0.25801400651,0.625830978175
0 days 00:01:30.754267567,2.3046870433166666,8.197810252333333,-0.17268203385000003,0.80466163155,0.08345939963,0.55741411445
0 days 00:01:30.774267567,2.0327028672,8.61475956475,-0.38105702108500006,0.8886555433,0.104228802,0.7153226733
0 days 00:01:30.794267567,-1.1509476826000002,11.532208445,-0.4797609744,0.22820890197333332,0.33910631265,1.3125448125499999
0 days 00:01:30.814267567,-3.35114806925,12.7411820925,1.6971094460500002,0.23136504365000002,0.27160575989999997,1.5152500275
0 days 00:01:30.834267567,-3.6299119,12.90927792,2.100898266,0.5300779343,0.1231656075,1.60229826
0 days 00:01:30.854267567,-3.6953156793333335,12.247263906666667,1.6558332446666668,0.32537034153333333,0.06309723774444446,1.2483360841755555
0 days 00:01:30.874267567,0.39720853600750006,11.9090783575,1.36151611986,-0.48477210105,0.5840630767333334,0.2792670093166667
