time,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z
0 days 00:05:35.191972294,4.566303333,8.555138747166668,1.448455294333333,-0.008704823209,-0.011224640533,0.005497782957
0 days 00:05:35.211972294,4.509274244499999,8.544769764000002,1.521835208,-0.009824742020333333,0.010868302545666666,-0.0038688102893333336
0 days 00:05:35.231972294,4.49850666525,8.493324041250002,1.507478237,-0.0164933488725,0.014126247257750002,-0.01359174098
0 days 00:05:35.251972294,4.548755884249999,8.417950153500001,1.4650056657500001,-0.015271619895000001,0.006948586625775,-0.010537417140000001
0 days 00:05:35.271972294,4.526622295499999,8.3784682755,1.393220991,-0.01252272795,-0.0045051276824250005,0.00137444573925
0 days 00:05:35.291972294,4.518047809833333,8.392426649833334,1.4592230518333336,-0.009315687932000001,-0.0063377219475,0.0039706210375
0 days 00:05:35.311972294,4.566701889,8.459824562000001,1.4883357285,-0.0004581486961666668,-0.0035888304313333335,0.010384701227999999
0 days 00:05:35.331972294,4.50927436325,8.4885385035,1.45124694675,-0.01298087695725,0.0006872228697499999,0.01389717403425
0 days 00:05:35.351972294,4.45543563375,8.43888759625,1.3830515145,-0.0233655781525,0.002977965632,0.005803215535399999
0 days 00:05:35.371972294,4.39860630075,8.421539068,1.4153545799999998,-0.0200058207875,-0.0103083434525,-0.0021380266843
0 days 00:05:35.391972294,4.468596299333334,8.520044008833333,1.5433706046666666,-0.016340632925,-0.0032833982275,-0.006719512399
0 days 00:05:35.411972294,4.4841496945,8.4777708055,1.533799291,-0.016238822603333335,0.006897681392333333,-0.003461567064333333
0 days 00:05:35.431972294,4.500301242,8.482556343,1.54217419075,-0.0158824846175,0.00358883058625,-0.007024944876
0 days 00:05:35.451972294,4.54277396175,8.461020708,1.457228959,-0.01572976774,-0.006185005885000001,-0.00855210702775
0 days 00:05:35.471972294,4.563710927500001,8.41436076125,1.4482558667499998,-0.01634063246,-0.0071013033524000005,-0.009162971631749998
0 days 00:05:35.491972294,4.551148732166666,8.445068518166666,1.4791632096666667,-0.009926552420999999,0.009239329650199999,-0.0021380266989999997
0 days 00:05:35.511972294,4.518845558,8.458627701,1.497906983,0.0014762565645,-0.00022907440640000028,0.006414080290666667
0 days 00:05:35.531972294,4.54157757725,8.4526457785,1.5248262587499999,0.0004581484232500004,-0.016569707542,0.00534506677675
0 days 00:05:35.551972294,4.5403810735,8.467003107250001,1.49671059875,-0.01130099851,-0.0034361146385,0.004886918236
0 days 00:05:35.571972294,4.491926312,8.44247674925,1.438684583,-0.01175914693025,0.0133626670575,0.005039634416249999
0 days 00:05:35.591972294,4.416751702666667,8.423931916666666,1.43050915,0.0010690132625000004,0.0031306813450000005,0.004581485875
0 days 00:05:35.611972294,4.4745783805,8.476573944,1.5158531069999999,0.007483093379,-0.008272127479833333,-0.004581485719666666
0 days 00:05:35.631972294,4.545764923,8.53280520425,1.45543438225,-0.008704822744,0.00419969519075,-0.0042760533395
0 days 00:05:35.651972294,4.54576480375,8.538787365249998,1.4650056365,-0.0201585372,0.0090866133085,0.002596175269
0 days 00:05:35.671972294,4.5146579745,8.444270849499999,1.4997015595,-0.013286309434750001,0.0025198172080000006,0.0004581485699999999
0 days 00:05:35.691972294,4.4458644388333335,8.368896961,1.4416756628333334,-0.003207040194,-0.0112246403,0.0003054323604999998
0 days 00:05:35.711972294,4.4889352325,8.556733608,1.5194423795,-0.0035124725155,-0.014380774925000001,-0.0019344051058333334
0 days 00:05:35.731972294,4.5541397335,8.61475968375,1.56071856625,-0.0088575391565,-0.0003817908000000002,-0.0021380267574999997
0 days 00:05:35.751972294,4.52482771875,8.48734188125,1.5050854685,-0.021380267105,0.0240528006125,-0.003054323839
0 days 00:05:35.771972294,4.44466793525,8.31027317025,1.4045869115,-0.016035199978,0.010461059285249999,-0.00290160765875
0 days 00:05:35.791972294,4.495714744,8.319445769,1.4368900261666668,0.0038179049739999996,-0.012446370209499999,-0.0009162971692999999
0 days 00:05:35.811972294,4.646861553,8.5124669075,1.5373885630000002,0.010639228081833332,0.005065087228666667,0.004174242737066666
0 days 00:05:35.831972294,4.57986247525,8.52861785925,1.51166570225,0.0042760535583,0.023900085127499998,0.00885753927275
0 days 00:05:35.851972294,4.44706082375,8.431110382,1.44406843225,0.00045814855539999994,0.0061850058825,0.003970620979
0 days 00:05:35.871972294,4.42373096975,8.413164139,1.4087742865,0.004276053281250001,-0.0168751399075,-0.0027488915367499997
0 days 00:05:35.891972294,4.554339011500001,8.512865225666667,1.5230316119999998,0.0013744456224999996,-0.0017562359599999997,-0.0003054324770000001
0 days 00:05:35.911972294,4.4997029305,8.4897346495,1.491924882,-0.0029016077773166664,0.008628465315,0.004479675010666667
0 days 00:05:35.931972294,4.40399014925,8.44187831875,1.4237294495000001,-0.0022907430066749996,-0.00603228976225,0.0007635810182500002
0 days 00:05:35.951972294,4.44706106175,8.46281576175,1.46560388825,-0.009315688164,0.0022143849057499995,-0.0021380267282499997
0 days 00:05:35.971972294,4.488935351249999,8.441878557,1.4494523105000001,-0.00855210698745,0.00923932995625,-0.0004581485699999999
0 days 00:05:35.991972294,4.498506546,8.422337055166667,1.432901939,0.0001527162096,-0.0112246400675,0.0012217295882
0 days 00:05:36.011972294,4.515256405,8.550751686,1.4739787580000001,-0.0001527162771666667,-0.008373937876666666,-0.004276053427266666
0 days 00:05:36.031972294,4.59242475,8.4951188565,1.5020944175,-0.009773836704,0.0167224239575,-0.005192350494100001
0 days 00:05:36.051972294,4.56490719325,8.4125664235,1.43449720725,-0.01267544413,0.008933897364999999,0.0016798781727
0 days 00:05:36.071972294,4.46440875525,8.40837860125,1.4626128675,-0.010690133671,-0.0130572347,0.00763580983075
0 days 00:05:36.091972294,4.473780791166667,8.476574102833334,1.5130615038333335,-0.0010690132625,-0.004810560147,-0.001221729675
0 days 00:05:36.111972294,4.524827719,8.46819973,1.4656038880000002,-0.00025452696749999996,0.010766491875833334,-0.006006837191766667
0 days 00:05:36.131972294,4.5373899935,8.45384240125,1.44227388525,-0.0100792689505,0.004810560029,0.0012217295443
0 days 00:05:36.151972294,4.4907299282499995,8.404191493750002,1.4620146455,-0.003970621153500001,-0.00649043824525,0.0024434590741
0 days 00:05:36.171972294,4.5248275995,8.48794031175,1.510469258,0.00381790471125,-0.0017562364235000003,-0.0012217295152000002
0 days 00:05:36.191972294,4.5208395318333325,8.504889170333334,1.4751751423333335,-0.0032070400775000003,0.01565341046,-0.008246674435
0 days 00:05:36.211972294,4.498506546,8.5040917395,1.503889024,-0.011555525555666668,-0.0008399391855000001,-0.005395972092166666
0 days 00:05:36.231972294,4.397409916000001,8.425128459500002,1.514656752,-0.0180205111425,0.004505127552,0.00519235071225
0 days 00:05:36.251972294,4.35673177275,8.401200294,1.43210437875,-0.011911863227999999,-0.00893389747925,0.0053450669507499994
0 days 00:05:36.271972294,4.487738967249999,8.49272584875,1.43988099675,-0.0065667966302249995,-0.014431680320000001,-0.002901607717
0 days 00:05:36.291972294,4.621737082666666,8.490931033833334,1.4763715865,-0.00167987810695,-0.002672533506,-0.0027488915365
0 days 00:05:36.311972294,4.509274244,8.4119682315,1.45483619,-0.005650499467166666,0.015857031881833333,0.001221729598
0 days 00:05:36.331972294,4.48474788625,8.402994871250002,1.4141581655,0.0025961753272499997,0.0022143848475,0.0009162971692499999
0 days 00:05:36.351972294,4.50747978675,8.50588607825,1.5002998115000001,0.0027488915945,-0.0031306821620000003,-0.00045814859925
0 days 00:05:36.371972294,4.50747954875,8.544769287249999,1.5224333705,-0.006566796569249999,0.010155626571749999,-0.0021380267574999997
0 days 00:05:36.391972294,4.512065807666667,8.500502586166666,1.4887344641666667,-0.01175914705,0.009850194210000001,-0.0036651886765
0 days 00:05:36.411972294,4.4805603025,8.403593063,1.4380863904999999,-0.009824741945333334,-0.008577559763333334,-0.002341648331
0 days 00:05:36.431972294,4.505685091,8.42273592925,1.47517511225,-0.004428769462,-0.010613775345,0.0
0 days 00:05:36.451972294,4.52363109575,8.46700310675,1.5068800745000002,-0.004734201939,0.0078648843325,0.00015271619485
0 days 00:05:36.471972294,4.46620357,8.432904959,1.42552405575,-0.00549778318975,0.012599086502499999,0.0012217295443
0 days 00:05:36.491972294,4.451447884,8.427521547,1.4129617808333332,-0.007788526129500001,-0.011530072660000001,0.0027488914785
0 days 00:05:36.511972294,4.4937210085,8.495716572,1.475175142,-0.010333795877833334,-0.011733694314166668,-0.001934405144833333
0 days 00:05:36.531972294,4.528416991499999,8.46221733075,1.4859428705000002,0.0,-0.0009926552887499999,-0.0071776610565
0 days 00:05:36.551972294,4.56969308825,8.488538027,1.563111395,0.00702494499325,0.0092393297225,-0.0080939583715
0 days 00:05:36.571972294,4.5553359985,8.483154535,1.5122638945,0.0077885257347750005,0.0226783542875,-0.00381790474025
0 days 00:05:36.591972294,4.4893341861666665,8.4438722925,1.4428720868333336,-0.007788526215450001,0.007406735445499999,0.007635809713
0 days 00:05:36.611972294,4.4781675335,8.422735691,1.4165509935000002,-0.009824742071633334,-0.011530072469833333,0.007126755866233334
0 days 00:05:36.631972294,4.5098723175,8.50229716325,1.47158589975,0.00152716193415,0.005574141047499999,-0.00137444581195
0 days 00:05:36.651972294,4.467998028,8.538189172749998,1.48654109275,0.0082466744355,0.0179441529325,-0.0088575393895
0 days 00:05:36.671972294,4.46440899375,8.45862817725,1.4596217870000001,0.00488691817725,0.017791437214999997,-0.0140498897525
0 days 00:05:36.691972294,4.503691037333333,8.371689001833333,1.4213366706666666,-0.008093958371500001,0.012904518750000002,-0.011911863458500002
0 days 00:05:36.711972294,4.6181476114999995,8.4861454965,1.4967105985,0.003105229076333333,0.00048360104300000016,0.004377864145833334
0 days 00:05:36.731972294,4.5278185605,8.586643695749999,1.565504223,0.010384700957250002,0.0159588418875,0.00580321557925
0 days 00:05:36.751972294,4.3489551545000005,8.482556105,1.53918314,0.00656679645175,0.019624031615,-0.0015271619485
0 days 00:05:36.771972294,4.231108546,8.35693287825,1.3531411885,0.0070249447605,0.005726857575000001,-0.0025961755307500004
0 days 00:05:36.791972294,4.2476588883333335,8.567900180666667,1.572882096,-0.013897174039000001,-0.02191477269,0.0091629712553
0 days 00:05:36.811972294,4.601397991,8.5088772775,1.392622769,-0.0049378238626666664,0.009035709001666666,-0.0026470807013999997
0 days 00:05:36.831972294,4.34835684275,8.50110054025,1.47098770725,0.0106901337845,-0.04558578319749999,0.007330377236750001
0 days 00:05:36.851972294,4.310071826250001,8.589635134000002,1.72283226275,-0.0080939580215,-0.041309731550000006,0.0029016076599999996
0 days 00:05:36.871972294,4.3363929985,8.476574420750001,1.45363977525,-0.02061668597,0.01153007243,-0.014202606395000001
0 days 00:05:36.891972294,4.462614297666666,8.454241434333333,1.3758730091666667,-0.026114469394999996,-0.011224639949500001,-0.0061086477945
0 days 00:05:36.911972294,4.5858445165,8.445467471999999,1.310070395,-0.011555525398833333,-0.013769910473166667,0.013235403653500002
0 days 00:05:36.931972294,4.454837680000001,8.60339403175,1.42791688425,-0.00015271618075000026,-0.038866272194999996,0.01466075424
0 days 00:05:36.951972294,4.4482573272499994,8.57707309725,1.5152549149999999,-0.0135917410955,-0.052763445307500004,0.0164933484
0 days 00:05:36.971972294,4.478765607,8.5082790855,1.4853446485,-0.0360410213475,-0.0487928241525,0.01435532187675
0 days 00:05:36.991972294,4.569094737333333,8.449854215,1.489930927666667,-0.048105601224999996,-0.03596466314,0.012217295353500001
0 days 00:05:37.011972294,4.547559499999999,8.368897438,1.4201402665,-0.034870197996666664,-0.026089017278333335,0.017511456273333333
0 days 00:05:37.031972294,4.55294323,8.40897726975,1.47756800025,-0.016798780996,-0.03657552879,0.01053741725825
0 days 00:05:37.051972294,4.58345162875,8.50349354725,1.55772751575,-0.014355322578,-0.0208457601235,0.0007635810180000001
0 days 00:05:37.071972294,4.605585217750001,8.429316044,1.4727823135,-0.026267185805,0.0017562361895000003,-0.00870482320775
0 days 00:05:37.091972294,4.648456811666667,8.385646820333333,1.4432708418333335,-0.02306014579,-0.020693044645000002,-0.0094684041085
0 days 00:05:37.111972294,4.7174499035,8.445467471999999,1.4249258634999997,-0.021634794461666666,0.004148789681333334,-0.0028507023332666665
0 days 00:05:37.131972294,4.64267432675,8.333602667,1.35314118825,-0.013591741677,0.0293978662225,0.00106901336405
0 days 00:05:37.151972294,4.664209723499999,8.23968482,1.364507109,-0.0009162971982500001,0.011377356365249999,0.0048869181785
0 days 00:05:37.171972294,4.6929233075,8.25942564,1.3824532625,0.004276053281250001,-0.01122464041675,0.0146607544775
0 days 00:05:37.191972294,4.6683971086666665,8.446664174333334,1.4719847441666667,0.00229074281355,-0.008170316461,0.018020510675
0 days 00:05:37.211972294,4.5571308135,8.5005021095,1.50269264,0.0049378234321833326,0.019420409111333335,0.0017307834545
0 days 00:05:37.231972294,4.57388067275,8.371888399,1.4715859295,0.009468403877249999,0.02206749003,-0.008552107029
0 days 00:05:37.251972294,4.543970108,8.352745771,1.4679966867499998,0.004581485991,0.010919207238500001,-0.00824667466825
0 days 00:05:37.271972294,4.511068702,8.45982432325,1.569691628,0.0007635809594999999,-0.0005345067475,-0.0088575393895
0 days 00:05:37.291972294,4.575076818333334,8.581459681,1.6554344695,-0.0074830936515,0.024510948454,-0.015577051325
0 days 00:05:37.311972294,4.5451667305,8.519644737,1.4584254024999999,-0.0038179047411666667,0.04395681030166667,-0.01466075486
0 days 00:05:37.331972294,4.407579183499999,8.43589639625,1.3920245764999999,0.0062613640915000005,0.0234419358925,-0.013133592435
0 days 00:05:37.351972294,4.37348151175,8.41376256925,1.386640698,0.0053450668310249996,0.013057234545099999,-0.0163406322275
0 days 00:05:37.371972294,4.44167685475,8.44786000275,1.46321103025,-0.000916297150925,-0.0014508038221999998,-0.00916297152
0 days 00:05:37.391972294,4.4949173925000006,8.509674866833334,1.5074782371666666,-0.0065667964515,-0.0005345065149999998,0.0027488914785
0 days 00:05:37.411972294,4.4673998355,8.522037505999998,1.5242280365,-0.004937823813483334,0.005777762736999999,-0.0021380266795
0 days 00:05:37.431972294,4.4775693415,8.4969131945,1.4781661927499998,-0.00030543237517499997,0.006185005884,-0.00290160765875
0 days 00:05:37.451972294,4.4596232175,8.466404438249999,1.4422738257499998,-0.0044287696945,0.010919207705,0.007330377236750001
0 days 00:05:37.471972294,4.429712772249999,8.46102047,1.4997015894999999,-0.012370012003,0.010002911093500001,0.009315687930250002
0 days 00:05:37.491972294,4.396412690666666,8.532007535333333,1.5537394683333332,-0.015118903485000001,0.00251981723705,0.0045814858458
0 days 00:05:37.511972294,4.4099721910000005,8.528019905,1.4859428405,-0.009213877377333334,-0.006337722171483332,-0.0073303774409
0 days 00:05:37.531972294,4.5343989135000005,8.486743926750002,1.45064872475,-0.0149661873,-0.00771216803675,-0.00595593161425
0 days 00:05:37.551972294,4.560719967,8.5028955935,1.4727823139999998,-0.02412915928,-0.00801760045525,0.00458148599125
0 days 00:05:37.571972294,4.476373076250001,8.455637216500001,1.4901303355,-0.0280997795025,0.00038179050874999993,0.006108647969
0 days 00:05:37.591972294,4.3772702215,8.401599089000001,1.4955141344999998,-0.024587307125,0.0009926552885,0.0030543239554999997
0 days 00:05:37.611972294,4.533202648,8.378468513500001,1.4775679705,-0.013897173573333333,-0.032604907018499996,0.008552106951
0 days 00:05:37.631972294,4.58584451675,8.45922636975,1.503290802,-0.0171042138225,-0.030772312312499998,0.00748309365025
0 days 00:05:37.651972294,4.567898392749999,8.53639507275,1.5224333705,-0.02183841635,-0.0069485870175,0.0006108648380000001
0 days 00:05:37.671972294,4.54815757275,8.50050258625,1.51286208625,-0.0152716191975,0.006032289937500001,-0.009773836469250001
0 days 00:05:37.691972294,4.572684049333333,8.373682816833334,1.4907284978333333,-0.0114537146855,0.010155627039500001,-0.0027488915945
0 days 00:05:37.711972294,4.5343990325,8.323433876000001,1.4835500719999999,-0.0025961753854333333,-0.005319613885833334,0.0049887290614999994
0 days 00:05:37.731972294,4.54038083575,8.47956538175,1.53080830025,-0.007024944992500001,-0.0067958707220000004,0.00656679650975
0 days 00:05:37.751972294,4.57746958725,8.560921192000002,1.5523436665,-0.007788526011,-0.0016035200095000004,0.0003054324190000001
0 days 00:05:37.771972294,4.57986259475,8.514261007000002,1.5463616255,-0.009010255802499999,0.010919207707,-0.0058032153175
0 days 00:05:37.791972294,4.60299325,8.368498325166668,1.4428720875000003,-0.005955931730499999,0.018707733600000002,-0.001221729559
0 days 00:05:37.811972294,4.5164527895,8.3186478615,1.4368900059999998,0.004326958985166667,-0.009799289208333332,0.007126755818666667
0 days 00:05:37.831972294,4.503292322249999,8.4257266525,1.56370961675,0.005192350683749999,-0.013668099887,0.005650499137
0 days 00:05:37.851972294,4.611567496999999,8.47896695175,1.5948162672500001,0.000763580985525,0.0016035200090000002,0.005039634532
0 days 00:05:37.871972294,4.60498702525,8.498707533,1.54995083825,0.0015271619668249998,0.02252563834,0.007483093766250001
0 days 00:05:37.891972294,4.496512571666667,8.478169441,1.4628122248333335,0.005955931730499999,0.026343543085,0.007330377353
0 days 00:05:37.911972294,4.4015972615,8.410771369999999,1.4656038285,0.004530580403666666,0.00985019468,-0.0020362158926666664
0 days 00:05:37.931972294,4.49072980875,8.45683336275,1.53679037075,0.0047342021715,-0.00893389753525,-0.006719512399
0 days 00:05:37.951972294,4.555934191,8.55733180075,1.5822540225,0.0032070400195,0.0020616687242499994,-0.00687222869575
0 days 00:05:37.971972294,4.4919264317500005,8.5770726205,1.5834503772500002,0.0016798779832500003,0.01748600439,-0.008246674667
0 days 00:05:37.991972294,4.479363918,8.451449712,1.5178472001666667,-0.00839939085,0.023594652305,-0.0094684041085
0 days 00:05:38.011972294,4.5547380445,8.4251289365,1.4955141545000001,-0.002799796913483333,-0.0035888308185000003,0.0020362158926666664
0 days 00:05:38.031972294,4.416552424,8.46760153775,1.53679037125,-0.000763580970675,-0.006032289820750001,0.00702494510875
0 days 00:05:38.051972294,4.40219545375,8.4430749415,1.5481562315,-0.002596175298,-0.0022143848474,0.0019853105765
0 days 00:05:38.071972294,4.502095938,8.425727129,1.5308082402499998,-0.00427605351425,-7.635809020000014e-05,-0.0025961752985
0 days 00:05:38.091972294,4.534000158166666,8.4486581485,1.4823536275,-0.007177661405999999,-0.009697478263,0.0067195126320000005
0 days 00:05:38.111972294,4.4865424635,8.51844883,1.561316788,-0.005854120829983334,-0.005319614040666667,0.0073303774695
0 days 00:05:38.131972294,4.473980069,8.46221733125,1.52841547125,-0.0022907430066749996,-0.0048105602035,0.00167987809975
0 days 00:05:38.151972294,4.48115849475,8.406584263,1.48474645625,-0.009010255802499999,0.00328339822575,-0.0007635809599999999
0 days 00:05:38.171972294,4.467399716,8.4370925425,1.51166567225,-0.0102319852455,0.0005345066892500001,0.0036651887347499998
0 days 00:05:38.191972294,4.452644030166667,8.535198688833335,1.5657035908333334,-0.01145371469,-0.008170316694,-0.0024434590010000003
0 days 00:05:38.211972294,4.558327198,8.487341880999999,1.5002998109999999,-0.012370011771666667,-0.010308343260166667,-0.009570214656599999
0 days 00:05:38.231972294,4.614558338749999,8.4095749855,1.48474645575,-0.014966186717750001,-0.0005345065732499999,0.00320704006205
0 days 00:05:38.251972294,4.573880433999999,8.35453987125,1.4931213262499998,-0.0039706211535,0.0022143849635,0.011911863225
0 days 00:05:38.271972294,4.4961137775,8.413762569500001,1.51764777325,0.002901607659,-0.005268708802,0.012675444477250001
0 days 00:05:38.291972294,4.455037037333333,8.470991134333334,1.4983057381666667,-0.0035124726125,-0.01550069358,0.005192350596
0 days 00:05:38.311972294,4.5762734415,8.4741811755,1.5672988295,-0.013795362782333334,-0.016824233616833332,0.0022398375441666668
0 days 00:05:38.331972294,4.5978085995,8.395217895999998,1.5020944477500002,-0.0126754441285,-7.635803224999987e-05,0.006719512517
0 days 00:05:38.351972294,4.48534607875,8.395816326,1.4745769205,-0.008704823325250001,0.0017562361905000008,0.0109955659165
0 days 00:05:38.371972294,4.4542393685,8.432307005,1.53080824,-0.0048869183522500005,-0.0098501947925,0.00503963459025
0 days 00:05:38.391972294,4.567499717166666,8.449455420166666,1.5613167485000001,-0.004428769462,-0.008781181415,-0.0003054324190000001
0 days 00:05:38.411972294,4.60379076,8.4514493945,1.475175202,-0.007788526205,0.0026216280340000003,0.009162971768833334
0 days 00:05:38.431972294,4.438087702,8.47597599025,1.4333007935,-0.00839939090625,-0.0008399388760000001,0.012675444477250001
0 days 00:05:38.451972294,4.406981110749999,8.46760082275,1.543968797,-0.00534506695075,-0.0168751392075,0.0027488913617499996
0 days 00:05:38.471972294,4.517649292749999,8.427520990749999,1.552941889,-0.011300998508,-0.0139735317775,-0.009010255569749999
0 days 00:05:38.491972294,4.664409081333333,8.403992017166667,1.5417754256666667,-0.013591741215,-0.00389426318,-0.0024434591180000002
0 days 00:05:38.511972294,4.5810587405000005,8.4777708055,1.5481562615,-0.0036142832738166666,0.009035708462666667,0.010791944264
0 days 00:05:38.531972294,4.44646251175,8.483154773999999,1.54935267525,-0.001069013393175,0.0069485867857499994,0.0053450667765000005
0 days 00:05:38.551972294,4.459025025499999,8.42094111425,1.4997016192500001,-0.0067195127485,0.0054214248664999996,-0.00885753938775
0 days 00:05:38.571972294,4.55832707875,8.38744187375,1.46739852425,-0.0080939584875,-0.00206166866675,-0.00794124201275
0 days 00:05:38.591972294,4.595814625166667,8.461818695,1.5345969000000002,-0.005039634416,-0.0093920459035,0.006414080155000001
0 days 00:05:38.611972294,4.455435753,8.449057102,1.5146567225,-0.010130174304166668,0.005166897860833333,0.006515890864166668
0 days 00:05:38.631972294,4.4919264315000005,8.37966489775,1.4494523407500002,-0.004276053543250001,-0.0017562361899999997,0.00320704007775
0 days 00:05:38.651972294,4.540381192750001,8.41137003925,1.4811571835,-0.0016798781875000004,-0.0170278560825,0.005497782957
0 days 00:05:38.671972294,4.506283402000001,8.515457391750001,1.5804593262500002,-0.014049889987500001,-0.009544762432,0.00473420199725
0 days 00:05:38.691972294,4.467798789000001,8.489335695833333,1.6103696228333335,-0.017562362365,-0.0011453714689999997,-0.000916297198
0 days 00:05:38.711972294,4.571487664999999,8.3617186545,1.4691931010000001,-0.0018834997116666669,0.001399898436,-0.0005090540119999997
0 days 00:05:38.731972294,4.56670188925,8.42453002925,1.5128621165,0.008399390616,-0.0026725333297500002,0.0038179047987499997
0 days 00:05:38.751972294,4.5146579745,8.52263569825,1.5667006374999999,0.0044287695785000004,0.0014508038875,-0.00290160765875
0 days 00:05:38.771972294,4.53559517875,8.555537462250001,1.62113738075,-0.0094684039955,7.635797349999978e-05,-0.002443459118
0 days 00:05:38.791972294,4.5383869809999995,8.441080729333335,1.5290136538333332,-0.01756236237,0.00526870857,0.0006108648375
0 days 00:05:38.811972294,4.521238327,8.3617186545,1.4596218470000002,-0.0093156880115,0.0012980876201833331,0.0039706210860666665
0 days 00:05:38.831972294,4.483551382749999,8.425128698,1.4985052047500003,0.0058032155505,-0.002214384861925,0.0007635809742999999
0 days 00:05:38.851972294,4.5421755315,8.417949915,1.5535401105,0.003207040252,-0.006337722298,0.0007635809744
0 days 00:05:38.871972294,4.56490731275,8.43649435075,1.6253247860000002,-0.0048869182352500005,-0.00572685746025,-0.0013744457828
0 days 00:05:38.891972294,4.566303174,8.425527095666666,1.5684952735,-0.009621120523499999,-0.00022907427049999999,-0.001221729617
0 days 00:05:38.911972294,4.583451748,8.417950153500001,1.489532113,-0.0011708242039999998,0.009341140548666667,0.0042760535336666666
0 days 00:05:38.931972294,4.508077740499999,8.408378601,1.49431776975,0.0003054323605000001,0.013515383700749999,0.00992655265075
0 days 00:05:38.951972294,4.44586443875,8.41017317775,1.5266208352500001,0.0056504992245,-0.00801760028025,0.009010255451499999
0 days 00:05:38.971972294,4.48056042175,8.453842640000001,1.5517455039999999,-0.0010690133492500002,-0.018860450245,0.0030543238975
0 days 00:05:38.991972294,4.5623150668333325,8.500901540333334,1.5381861926666665,-0.009010255572,-0.0045051276684999995,-0.0018325943384999998
0 days 00:05:39.011972294,4.6576292515,8.4406819345,1.5613167885,-0.004123337179666667,0.009442951062,0.0022398376021666665
0 days 00:05:39.031972294,4.555336237000001,8.40299487075,1.5314065217500001,0.0024434590450500004,0.008781180949250001,-0.00137444573925
0 days 00:05:39.051972294,4.4488554,8.374280929500001,1.479362607,-0.0018325943821000002,0.0095447618495,-0.00534506677675
0 days 00:05:39.071972294,4.45423912975,8.386843443,1.48534464875,-0.0039706212267,0.003741546767,-0.0030543238975
0 days 00:05:39.091972294,4.561118602333334,8.457431952166667,1.5537394881666666,-0.00045814857735,-0.008781181183000001,0.0036651886769999997
0 days 00:05:39.111972294,4.6217367645,8.4801635745,1.573280871,-0.0009672025553500002,7.635795359999958e-05,-0.0029525132071666666
0 days 00:05:39.131972294,4.529014945,8.474779844,1.5619150099999999,-0.004123337334,0.01076649129,-0.007177661289249999
0 days 00:05:39.151972294,4.526024103499999,8.48794007325,1.5505490895,-0.00855210726175,0.011530072425,-0.0035124724821499996
0 days 00:05:39.171972294,4.536193609,8.459824323500001,1.5678970515000001,-0.007941242424249999,0.01351538347,0.0007635809742999999
0 days 00:05:39.191972294,4.4937209285,8.375676790666667,1.513859093,-0.0044287696365,0.0043524117215,-0.0006108647795
0 days 00:05:39.211972294,4.4973101615,8.364111423499999,1.50269264,-0.0007635809694333333,-0.013464477691166668,-0.0011199188111666667
0 days 00:05:39.231972294,4.506283283249999,8.450851440250002,1.56370964675,-0.003359756316,-0.017791436057000003,0.0019853104895
0 days 00:05:39.251972294,4.56311285525,8.566903591500001,1.6193427147500001,-0.00702494511,0.004046979361499999,-0.0009162971692499999
0 days 00:05:39.271972294,4.52602422225,8.535796881,1.56131675875,-0.00870482318225,0.02710712515,-0.0015271619195
0 days 00:05:39.291972294,4.465804735666667,8.356932957833335,1.4839488468333333,-0.003817904915,0.006490438476,-0.0064140800385
0 days 00:05:39.311972294,4.536791563,8.364111423499999,1.4991033675,-0.005446877699,-0.014075343111333334,-0.00010181078683333337
0 days 00:05:39.331972294,4.596612334,8.506484270249999,1.5720844569999999,-0.0004581485700000001,-0.007559451796,0.006872228696
0 days 00:05:39.351972294,4.564907550499999,8.52443075225,1.58464682125,0.0015271619627999999,0.006032289762,0.00656679642275
0 days 00:05:39.371972294,4.505087018249999,8.49751138725,1.53918314,-0.0027488915803499997,0.0144316805525,-0.0016798781289999998
0 days 00:05:39.391972294,4.471388022,8.386046092,1.4544373553333332,-0.006566796452,0.0031306818149999995,-0.0027488914785
0 days 00:05:39.411972294,4.583451748,8.334201336,1.545763373,-0.0017816888867,-0.019369504725,0.0036651887541666664
0 days 00:05:39.431972294,4.61874604225,8.452646017,1.59003067025,-0.003207040019,-0.0081703164645,0.008704823092500001
0 days 00:05:39.451972294,4.56071996675,8.5304124355,1.5529419485,-0.00305432383875,0.0049632764425,0.0050396344159999995
0 days 00:05:39.471972294,4.49850642675,8.53998374975,1.5302101077499999,-0.003054323839,0.007406735560500001,0.0016798782162500002
0 days 00:05:39.491972294,4.518845399166667,8.473782698666666,1.5840486086666665,-0.0025961752108999998,0.0107664917605,-0.008246674437000001
0 days 00:05:39.511972294,4.498506546,8.415556908,1.5433706045,-0.005955931624133333,0.0032324927545000007,-0.006312269271833333
0 days 00:05:39.531972294,4.5164529085,8.478966712999998,1.52841544175,-0.007635809831750001,-0.01076649170275,-0.0013744457685
0 days 00:05:39.551972294,4.5942196845,8.511868477,1.576870114,-0.017104213595,0.004199695481750001,-0.0016798781875
0 days 00:05:39.571972294,4.53858649725,8.395816564250001,1.53738850375,-0.018020511022499998,0.01794415310625,-0.0006108647795
0 days 00:05:39.591972294,4.467399994833333,8.291927814500001,1.4512469570000002,0.00534506631,-0.0072540190325,0.0
